rgn_id,rgn_name,sciname,iucn_sid,cat,cat_score,year,mean_cat,ico_status,n_spp,trend_lm,ico_trend
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Phocoena phocoena,17027,LC,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Phocoena phocoena,17027,LC,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Ursus maritimus,22823,VU,0.4,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Ursus maritimus,22823,VU,0.4,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Ursus maritimus,22823,VU,0.4,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Ursus maritimus,22823,VU,0.4,2015,0.11429,88.571,7,0.0027704242424242192,0.01385
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Cystophora cristata,6204,VU,0.4,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Cystophora cristata,6204,VU,0.4,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Globicephala melas,9250,NA,NA,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Globicephala melas,9250,NA,NA,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Odobenus rosmarus,15106,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Odobenus rosmarus,15106,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Odobenus rosmarus,15106,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Odobenus rosmarus,15106,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Odobenus rosmarus,15106,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Phocoena phocoena,17027,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Phocoena phocoena,17027,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pusa hispida,41672,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pusa hispida,41672,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pusa hispida,41672,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pusa hispida,41672,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pusa hispida,41672,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Pusa hispida,41672,LC,0,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Ursus maritimus,22823,VU,0.4,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Ursus maritimus,22823,VU,0.4,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Ursus maritimus,22823,VU,0.4,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Ursus maritimus,22823,VU,0.4,2014,0.11429,88.571,7,0.002856727272727406,0.01428
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Cystophora cristata,6204,VU,0.4,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Cystophora cristata,6204,VU,0.4,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Globicephala melas,9250,NA,NA,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Globicephala melas,9250,NA,NA,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Odobenus rosmarus,15106,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Odobenus rosmarus,15106,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Odobenus rosmarus,15106,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Odobenus rosmarus,15106,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Odobenus rosmarus,15106,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Phocoena phocoena,17027,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Phocoena phocoena,17027,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Pusa hispida,41672,LC,0,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Ursus maritimus,22823,VU,0.4,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Ursus maritimus,22823,VU,0.4,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Ursus maritimus,22823,VU,0.4,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Ursus maritimus,22823,VU,0.4,2013,0.11429,88.571,7,0.0027699393939393667,0.01385
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Cystophora cristata,6204,VU,0.4,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Cystophora cristata,6204,VU,0.4,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Globicephala melas,9250,NA,NA,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Globicephala melas,9250,NA,NA,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Odobenus rosmarus,15106,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Odobenus rosmarus,15106,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Odobenus rosmarus,15106,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Odobenus rosmarus,15106,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Odobenus rosmarus,15106,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Phocoena phocoena,17027,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Phocoena phocoena,17027,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pusa hispida,41672,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pusa hispida,41672,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pusa hispida,41672,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pusa hispida,41672,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pusa hispida,41672,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Pusa hispida,41672,LC,0,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Ursus maritimus,22823,VU,0.4,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Ursus maritimus,22823,VU,0.4,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Ursus maritimus,22823,VU,0.4,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Ursus maritimus,22823,VU,0.4,2012,0.11429,88.571,7,0.0025100606060604242,0.01255
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Cystophora cristata,6204,VU,0.4,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Cystophora cristata,6204,VU,0.4,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Globicephala melas,9250,NA,NA,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Globicephala melas,9250,NA,NA,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Odobenus rosmarus,15106,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Odobenus rosmarus,15106,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Odobenus rosmarus,15106,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Odobenus rosmarus,15106,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Odobenus rosmarus,15106,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Phocoena phocoena,17027,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Phocoena phocoena,17027,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pusa hispida,41672,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pusa hispida,41672,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pusa hispida,41672,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pusa hispida,41672,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pusa hispida,41672,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Pusa hispida,41672,LC,0,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Ursus maritimus,22823,VU,0.4,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Ursus maritimus,22823,VU,0.4,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Ursus maritimus,22823,VU,0.4,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Ursus maritimus,22823,VU,0.4,2011,0.11429,88.571,7,0.0020770909090908926,0.01039
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Cystophora cristata,6204,VU,0.4,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Cystophora cristata,6204,VU,0.4,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Globicephala melas,9250,NA,NA,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Globicephala melas,9250,NA,NA,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Odobenus rosmarus,15106,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Odobenus rosmarus,15106,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Odobenus rosmarus,15106,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Odobenus rosmarus,15106,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Odobenus rosmarus,15106,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Phocoena phocoena,17027,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Phocoena phocoena,17027,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pusa hispida,41672,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pusa hispida,41672,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pusa hispida,41672,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pusa hispida,41672,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pusa hispida,41672,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Pusa hispida,41672,LC,0,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Ursus maritimus,22823,VU,0.4,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Ursus maritimus,22823,VU,0.4,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Ursus maritimus,22823,VU,0.4,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Ursus maritimus,22823,VU,0.4,2010,0.11429,88.571,7,0.0014710303030302714,0.00736
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Cystophora cristata,6204,VU,0.4,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Cystophora cristata,6204,VU,0.4,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Phocoena phocoena,17027,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Phocoena phocoena,17027,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2009,0.11429,88.571,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Cystophora cristata,6204,VU,0.4,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Cystophora cristata,6204,VU,0.4,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Phocoena phocoena,17027,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Phocoena phocoena,17027,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2008,0.11429,88.571,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,NT,0.2,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,NT,0.2,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Cystophora cristata,6204,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Cystophora cristata,6204,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Phocoena phocoena,17027,VU,0.4,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Phocoena phocoena,17027,VU,0.4,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2007,0.14286,85.714,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,NT,0.2,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,NT,0.2,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Cystophora cristata,6204,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Cystophora cristata,6204,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Odobenus rosmarus,15106,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pagophilus groenlandicus,41671,NA,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Phocoena phocoena,17027,VU,0.4,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Phocoena phocoena,17027,VU,0.4,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Pusa hispida,41672,LC,0,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Ursus maritimus,22823,VU,0.4,2006,0.14286,85.714,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,NT,0.2,2005,0.12857,87.143,7,NA,NA
9,East Greenland,Balaenoptera acutorostrata,2474,NT,0.2,2005,0.12857,87.143,7,NA,NA
9,East Greenland,Cystophora cristata,6204,LC,0,2005,0.12857,87.143,7,NA,NA
9,East Greenland,Cystophora cristata,6204,LC,0,2005,0.12857,87.143,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2005,0.12857,87.143,7,NA,NA
9,East Greenland,Globicephala melas,9250,NA,NA,2005,0.12857,87.143,7,NA,NA
