"rgn_id","stock_id","year","taxon_key","catch","bmsy","score","Mean_score","TaxonPenaltyCode","penalty","score_gf","score_gapfilled"
8,"Anarhichas_minor-21",2013,603811,3.10283950685455,NA,0.445996436289474,0.445996436289474,6,1,0.445996436289474,"Mean gapfilled"
8,"Hippoglossoides_platessoides-21",2013,604239,736.4985236736,0.336041632,0.336041632,0.445996436289474,6,1,0.445996436289474,"none"
8,"Pandalus_montagui-21",2013,690003,469.901976027,0.501386703,0.501386703,0.445996436289474,6,1,0.445996436289474,"none"
8,"Mytilus_edulis-21",2013,690053,502.002163628791,NA,0.445996436289474,0.445996436289474,6,1,0.445996436289474,"Mean gapfilled"
8,"Chlamys_islandica-21",2013,690185,1192.91762211994,0.265997587,0.265997587,0.445996436289474,6,1,0.445996436289474,"none"
8,"Loligo_pealeii-21",2013,690227,26.0663537068,0.365941649,0.365941649,0.445996436289474,6,1,0.445996436289474,"none"
8,"Pandalus_borealis-21",2013,690269,113657.812281234,0.527686296,0.527686296,0.445996436289474,6,1,0.445996436289474,"none"
8,"Mercenaria_mercenaria-21",2013,690270,203.226238438449,NA,0.445996436289474,0.445996436289474,6,1,0.445996436289474,"Mean gapfilled"
8,"Illex_illecebrosus-21",2013,690271,851.176993838363,NA,0.445996436289474,0.445996436289474,6,1,0.445996436289474,"Mean gapfilled"
8,"Arctica_islandica-21",2013,690275,7192.3083646683,NA,0.445996436289474,0.445996436289474,6,1,0.445996436289474,"Mean gapfilled"
8,"Chionoecetes_opilio-21",2013,690313,3316.45431296591,0.98828513,1,0.445996436289474,6,1,0.445996436289474,"none"
8,"Chaceon_quinquedens-21",2013,690320,6.63927094759,0.397412174,0.397412174,0.445996436289474,6,1,0.445996436289474,"none"
8,"Mya_arenaria-21",2013,690337,97.9738226416,NA,0.445996436289474,0.445996436289474,6,1,0.445996436289474,"Mean gapfilled"
8,"Mactromeris_polynyma-21",2013,690398,0.114719756166667,0.277108039,0.277108039,0.445996436289474,6,1,0.445996436289474,"none"
9,"Marine_animals-27",2013,1e+05,1524.06988809564,NA,0.0540053548066667,0.540053548066667,1,0.1,0.0540053548066667,"Mean gapfilled"
9,"Marine_fishes_not_identified-27",2013,100039,3882.76748987629,NA,0.0540053548066667,0.540053548066667,1,0.1,0.0540053548066667,"Mean gapfilled"
9,"Miscellaneous_marine_molluscs-27",2013,100058,49.4786544156154,NA,0.0540053548066667,0.540053548066667,1,0.1,0.0540053548066667,"Mean gapfilled"
9,"Marine_fishes_not_identified-27",2013,100139,8.86279716257778,NA,0.0540053548066667,0.540053548066667,1,0.1,0.0540053548066667,"Mean gapfilled"
9,"Sharks__rays__chimaeras-27",2013,100338,40.2121106313429,NA,0.0540053548066667,0.540053548066667,1,0.1,0.0540053548066667,"Mean gapfilled"
9,"Sharks__rays__chimaeras-27",2013,100538,85.0312865727343,NA,0.0540053548066667,0.540053548066667,1,0.1,0.0540053548066667,"Mean gapfilled"
9,"Elasmobranchii-27",2013,200004,0.20806499934,NA,0.135013387016667,0.540053548066667,2,0.25,0.135013387016667,"Mean gapfilled"
9,"Cephalopoda-27",2013,290002,0.000668234054545455,NA,0.135013387016667,0.540053548066667,2,0.25,0.135013387016667,"Mean gapfilled"
9,"Bivalvia-27",2013,290004,0.0268293992,NA,0.135013387016667,0.540053548066667,2,0.25,0.135013387016667,"Mean gapfilled"
9,"Echinoidea-27",2013,290011,0.168609033171429,NA,0.135013387016667,0.540053548066667,2,0.25,0.135013387016667,"Mean gapfilled"
9,"Carcharhiniformes-27",2013,300008,0.359929667510714,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Squaliformes-27",2013,300009,7.72848485380857,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Rajiformes-27",2013,300014,1.66028543937,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Anguilliformes-27",2013,300026,0.100652272186667,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Clupeiformes-27",2013,300028,191.195127149184,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Gadiformes-27",2013,300044,123.256513354666,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Scorpaeniformes-27",2013,300059,0.34939052275,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Perciformes-27",2013,300060,0.476204126325714,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Pleuronectiformes-27",2013,300061,1.39501092779429,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Teuthida-27",2013,390002,2.789910407,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Sepiida-27",2013,390006,0.360572531133333,NA,0.270026774033333,0.540053548066667,3,0.5,0.270026774033333,"Mean gapfilled"
9,"Lamnidae-27",2013,400009,6.80270181818182e-05,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Squalidae-27",2013,400013,15.6525443665343,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Rajidae-27",2013,400019,21.5455366682629,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Muraenidae-27",2013,400056,0.386972033016667,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Salmonidae-27",2013,400076,0.230456532454286,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Myctophidae-27",2013,400167,16.8361180941645,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Macrouridae-27",2013,400185,262.562418812574,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Lophiidae-27",2013,400190,14.3850285435,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Berycidae-27",2013,400240,8311.05806553807,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Scorpaenidae-27",2013,400264,77.6175659267238,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Serranidae-27",2013,400289,0.095726678175,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Carangidae-27",2013,400314,0.00492362479714286,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Scombridae-27",2013,400416,0.101395343728,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Centrolophidae-27",2013,400421,4.02436362601429,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Scophthalmidae-27",2013,400515,0.0316530889742857,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Sepiidae-27",2013,490011,0.268491625925,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Crangonidae-27",2013,490044,1.08828610173429,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Pectinidae-27",2013,490055,0.1755757683875,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Veneridae-27",2013,490060,0.0281938392666667,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Brachyura-27",2013,490097,0.258037393243333,NA,0.432042838453333,0.540053548066667,4,0.8,0.432042838453333,"Mean gapfilled"
9,"Raja-27",2013,500108,0.263332689719048,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Lophius-27",2013,500112,1.05176408498857,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Trachinus-27",2013,500122,0.000965044,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Argentina-27",2013,500147,1203.39479418882,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Trachipterus-27",2013,500211,0.3686126448,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Sebastes-27",2013,501135,41629.5090422153,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Lycodes-27",2013,501486,0.00118909766363636,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Thunnus-27",2013,501905,0.360259361957143,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Hydrolagus-27",2013,503078,0.164209179128571,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Lepidorhombus-27",2013,503124,0.05092041068,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Anarhichas-27",2013,505897,245.693646969889,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Phycis-27",2013,509303,0.55589065126,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Loligo-27",2013,590010,0.026472176448,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Geryon-27",2013,590067,0.148392707468421,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Paralithodes-27",2013,590073,7.24025079808333,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Pandalus-27",2013,590093,168.553966495003,NA,0.48604819326,0.540053548066667,5,0.9,0.48604819326,"Mean gapfilled"
9,"Clupea_harengus-27",2013,600024,2644.02051403713,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Glyptocephalus_cynoglossus-27",2013,600026,45.27908081112,0.391291307,0.391291307,0.540053548066667,6,1,0.540053548066667,"none"
9,"Merlangius_merlangus-27",2013,600029,1.50518571793143,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Merluccius_merluccius-27",2013,600030,0.207535501954286,0.443323731,0.443323731,0.540053548066667,6,1,0.540053548066667,"none"
9,"Micromesistius_poutassou-27",2013,600031,1394.01898348411,0.505441533,0.505441533,0.540053548066667,6,1,0.540053548066667,"none"
9,"Molva_molva-27",2013,600033,289.185879779383,0.469790478,0.469790478,0.540053548066667,6,1,0.540053548066667,"none"
9,"Brosme_brosme-27",2013,600051,344.514736980717,0.472708545,0.472708545,0.540053548066667,6,1,0.540053548066667,"none"
9,"Cyclopterus_lumpus-27",2013,600062,1.67362463486,0.391938025,0.391938025,0.540053548066667,6,1,0.540053548066667,"none"
9,"Gadus_morhua-27",2013,600069,38658.9459066071,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Lamna_nasus-27",2013,600088,0.06919275224,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Scomber_scombrus-27",2013,600118,411.489735756291,1.490394599,0.7798027005,0.540053548066667,6,1,0.540053548066667,"none"
9,"Somniosus_microcephalus-27",2013,600138,3.94083875512571,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Squalus_acanthias-27",2013,600139,2.0545353523,0.383542304,0.383542304,0.540053548066667,6,1,0.540053548066667,"none"
9,"Thunnus_thynnus-27",2013,600147,0.000619079388571429,0.382241525,0.382241525,0.540053548066667,6,1,0.540053548066667,"none"
9,"Alepocephalus_bairdii-27",2013,600230,41.8023052419333,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Salmo_salar-27",2013,600236,13.7473775488971,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Mallotus_villosus-27",2013,600252,168723.250818536,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Boreogadus_saida-27",2013,600319,1.59507794083333,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Macrourus_berglax-27",2013,600331,153.631530010344,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Coryphaenoides_rupestris-27",2013,600332,245.02673910916,0.357548447,0.357548447,0.540053548066667,6,1,0.540053548066667,"none"
9,"Hoplostethus_atlanticus-27",2013,600334,0.302927183190909,0.25750241,0.25750241,0.540053548066667,6,1,0.540053548066667,"none"
9,"Sebastes_marinus-27",2013,600501,1025.51892463636,1.166946182,0.941526909,0.540053548066667,6,1,0.540053548066667,"none"
9,"Sebastes_mentella-27",2013,600505,11995.3207530712,1.014847993,1,0.540053548066667,6,1,0.540053548066667,"none"
9,"Reinhardtius_hippoglossoides-27",2013,600516,5362.22186127109,0.49987514,0.49987514,0.540053548066667,6,1,0.540053548066667,"none"
9,"Solea_solea-27",2013,600525,0.0148287050619048,0.411306684,0.411306684,0.540053548066667,6,1,0.540053548066667,"none"
9,"Aphanopus_carbo-27",2013,600646,8.11509336761304,0.469401534,0.469401534,0.540053548066667,6,1,0.540053548066667,"none"
9,"Centroscyllium_fabricii-27",2013,600656,0.0135883663055556,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Prionace_glauca-27",2013,600898,0.886210885117391,1.370271728,0.839864136,0.540053548066667,6,1,0.540053548066667,"none"
9,"Osmerus_eperlanus-27",2013,601334,0.00673439294,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Pleuronectes_platessa-27",2013,601342,13.9727409592171,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Pollachius_virens-27",2013,601343,1252.44757384178,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Trachurus_trachurus-27",2013,601365,1.46263771828286,0.345317307,0.345317307,0.540053548066667,6,1,0.540053548066667,"none"
9,"Hippoglossus_hippoglossus-27",2013,601371,445.769075797531,0.412214994,0.412214994,0.540053548066667,6,1,0.540053548066667,"none"
9,"Melanogrammus_aeglefinus-27",2013,601381,37.8407635731371,0.550896166,0.550896166,0.540053548066667,6,1,0.540053548066667,"none"
9,"Microstomus_kitt-27",2013,601382,0.04001785754,0.432067481,0.432067481,0.540053548066667,6,1,0.540053548066667,"none"
9,"Molva_dypterygia-27",2013,601383,610.95884787494,0.409916439,0.409916439,0.540053548066667,6,1,0.540053548066667,"none"
9,"Raja_clavata-27",2013,602059,0.214846798675,1.398361615,0.8258191925,0.540053548066667,6,1,0.540053548066667,"none"
9,"Anarhichas_lupus-27",2013,602501,203.267187192231,0.35088204,0.35088204,0.540053548066667,6,1,0.540053548066667,"none"
9,"Chimaera_monstrosa-27",2013,602503,1.12817841036667,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Anarhichas_denticulatus-27",2013,603810,404.228306712587,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Anarhichas_minor-27",2013,603811,6.07089188983714,1.20612325,0.921938375,0.540053548066667,6,1,0.540053548066667,"none"
9,"Hippoglossoides_platessoides-27",2013,604239,288.678311326914,0.519797414,0.519797414,0.540053548066667,6,1,0.540053548066667,"none"
9,"Dipturus_linteus-27",2013,606422,0.135246509683333,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Raja_asterias-27",2013,608924,48.01018310705,1.459435346,0.795282327,0.540053548066667,6,1,0.540053548066667,"none"
9,"Spectrunculus_grandis-27",2013,608991,0.00529487622,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Pandalus_montagui-27",2013,690003,0.150919547166667,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Todarodes_sagittatus-27",2013,690124,15.7529500624657,0.26019492,0.26019492,0.540053548066667,6,1,0.540053548066667,"none"
9,"Chlamys_islandica-27",2013,690185,0.246088297976923,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
9,"Pandalus_borealis-27",2013,690269,21531.7578313773,0.380174378,0.380174378,0.540053548066667,6,1,0.540053548066667,"none"
9,"Illex_illecebrosus-27",2013,690271,2.73330726328824,0.985868419,1,0.540053548066667,6,1,0.540053548066667,"none"
9,"Meganyctiphanes_norvegica-27",2013,690274,0.0352173537166667,NA,0.540053548066667,0.540053548066667,6,1,0.540053548066667,"Mean gapfilled"
1,"Marine_animals-18",2014,1e+05,0.0238572239285714,NA,0.0434715098,0.434715098,1,0.1,0.0434715098,"Mean gapfilled"
1,"Marine_fishes_not_identified-18",2014,100339,212.091480746134,NA,0.0434715098,0.434715098,1,0.1,0.0434715098,"Mean gapfilled"
1,"Gadiformes-18",2014,300044,0.0014437661,NA,0.217357549,0.434715098,3,0.5,0.217357549,"Mean gapfilled"
1,"Salmonidae-18",2014,400076,0.152781850533333,NA,0.3477720784,0.434715098,4,0.8,0.3477720784,"Mean gapfilled"
1,"Osmeridae-18",2014,400080,10.9495314333743,NA,0.3477720784,0.434715098,4,0.8,0.3477720784,"Mean gapfilled"
1,"Gadidae-18",2014,400183,0.0474445881657143,NA,0.3477720784,0.434715098,4,0.8,0.3477720784,"Mean gapfilled"
1,"Cottidae-18",2014,400277,8.68820285714286e-05,NA,0.3477720784,0.434715098,4,0.8,0.3477720784,"Mean gapfilled"
1,"Myoxocephalus-18",2014,500717,0.7228962395,NA,0.3912435882,0.434715098,5,0.9,0.3912435882,"Mean gapfilled"
1,"Oncorhynchus-18",2014,502724,0.236400393602857,NA,0.3912435882,0.434715098,5,0.9,0.3912435882,"Mean gapfilled"
1,"Paralithodes-18",2014,590073,0.541517149457692,NA,0.3912435882,0.434715098,5,0.9,0.3912435882,"Mean gapfilled"
1,"Oncorhynchus_gorbuscha-18",2014,600240,10.2430603341571,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Oncorhynchus_keta-18",2014,600241,758.929532749017,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Oncorhynchus_nerka-18",2014,600243,0.978608634247059,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Oncorhynchus_tshawytscha-18",2014,600244,2.58684720641429,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Oncorhynchus_kisutch-18",2014,600245,2.34079908014571,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Salvelinus_alpinus_alpinus-18",2014,600247,0.922861484388571,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Gadus_ogac-18",2014,600309,1.809838e-05,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Eleginus_gracilis-18",2014,600315,10.2941291535,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Boreogadus_saida-18",2014,600319,2.66134634473429,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Clupea_pallasii_pallasii-18",2014,601520,9.31702936248286,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Coregonus_autumnalis-18",2014,602669,33.2725036905514,0.447191777,0.447191777,0.434715098,6,1,0.434715098,"none"
1,"Coregonus_nasus-18",2014,602674,48.0111798734686,0.433972064,0.433972064,0.434715098,6,1,0.434715098,"none"
1,"Coregonus_sardinella-18",2014,602678,38.9506937044286,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Salvelinus_malma_malma-18",2014,602691,69.69303267824,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Stenodus_leucichthys-18",2014,602692,147.212943223877,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
1,"Coregonus_muksun-18",2014,612547,10.7708193889257,0.422981453,0.422981453,0.434715098,6,1,0.434715098,"none"
1,"Coregonus_laurettae-18",2014,646941,3.84304123052,NA,0.434715098,0.434715098,6,1,0.434715098,"Mean gapfilled"
2,"Marine_animals-18",2014,1e+05,0.00010143664137931,NA,0.0456101529166667,0.456101529166667,1,0.1,0.0456101529166667,"Mean gapfilled"
2,"Marine_fishes_not_identified-18",2014,100339,2.94361549098571,NA,0.0456101529166667,0.456101529166667,1,0.1,0.0456101529166667,"Mean gapfilled"
2,"Gadiformes-18",2014,300044,0.001588255625,NA,0.228050764583333,0.456101529166667,3,0.5,0.228050764583333,"Mean gapfilled"
2,"Salmonidae-18",2014,400076,0.0453445028,NA,0.364881223333333,0.456101529166667,4,0.8,0.364881223333333,"Mean gapfilled"
2,"Gadidae-18",2014,400183,8.86997255600857,NA,0.364881223333333,0.456101529166667,4,0.8,0.364881223333333,"Mean gapfilled"
2,"Cottidae-18",2014,400277,0.180418194174286,NA,0.364881223333333,0.456101529166667,4,0.8,0.364881223333333,"Mean gapfilled"
